"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
18000.0,0.019857060915634633
18001.0,0.019857060916148694
18002.0,0.019857060916711848
18003.0,0.019857060918225068
18004.0,0.019857060919162735
18005.0,0.01985706091814139
18006.0,0.019857060917167164
18007.0,0.01985706091608945
18008.0,0.019857060914157943
18009.0,0.019857060913366496
18010.0,0.019857060914598212
18011.0,0.01985706091694471
18012.0,0.01985706091674448
18013.0,0.019857060916946667
18014.0,0.019857060921683864
18015.0,0.019857060927979234
18016.0,0.01985706093028949
18017.0,0.019857060931279324
18018.0,0.01985706093239697
18019.0,0.01985706093278197
18020.0,0.019857060938198348
18021.0,0.01985706094330752
18022.0,0.01985706095669676
18023.0,0.01985706096570849
18024.0,0.019857060970307736
18025.0,0.019857060980857474
18026.0,0.01985706099153252
18027.0,0.019857060999575165
18028.0,0.019857061008572208
18029.0,0.01985706101586622
18030.0,0.01985706102306259
18031.0,0.019857061031514658
18032.0,0.019857061038334824
18033.0,0.019857061041706803
18034.0,0.019857061043750093
18035.0,0.019857061048248026
18036.0,0.01985706105426823
18037.0,0.01985706106059709
18038.0,0.01985706106718543
18039.0,0.019857061074953174
18040.0,0.019857061078638955
18041.0,0.01985706108149673
18042.0,0.01985706108410639
18043.0,0.01985706108565105
18044.0,0.019857061088054902
18045.0,0.019857061089680265
18046.0,0.01985706108949416
18047.0,0.01985706109135146
18048.0,0.01985706109448141
18049.0,0.019857061100361693
18050.0,0.019857061105453547
18051.0,0.01985706111041179
18052.0,0.019857061113812868
18053.0,0.019857061117424437
18054.0,0.0198570611220825
18055.0,0.01985706112597072
18056.0,0.019857061131745398
18057.0,0.019857061137774672
18058.0,0.019857061144918357
18059.0,0.01985706115262164
18060.0,0.01985706115495181
18061.0,0.019857061157300987
18062.0,0.019857061162986557
18063.0,0.019857061168610097
18064.0,0.019857061172735304
18065.0,0.01985706117846509
18066.0,0.0198570611833304
18067.0,0.019857061189014282
18068.0,0.019857061199967215
18069.0,0.01985706121041013
18070.0,0.01985706121741731
18071.0,0.019857061220149245
18072.0,0.019857061225328147
18073.0,0.01985706123264427
18074.0,0.019857061240614815
18075.0,0.01985706124677231
18076.0,0.019857061252122568
18077.0,0.019857061254151043
18078.0,0.019857061258995008
18079.0,0.01985706126196977
18080.0,0.019857061263097588
18081.0,0.019857061263596022
18082.0,0.019857061266035002
18083.0,0.019857061265997573
18084.0,0.01985706126565126
18085.0,0.019857061265882377
18086.0,0.019857061265647742
18087.0,0.019857061265767948
18088.0,0.01985706126545729
18089.0,0.019857061265744474
18090.0,0.019857061265939814
18091.0,0.01985706126742501
18092.0,0.019857061270322583
18093.0,0.019857061271495405
18094.0,0.01985706127534937
18095.0,0.01985706127813712
18096.0,0.019857061281917488
18097.0,0.019857061286661593
18098.0,0.019857061292199288
18099.0,0.019857061299076204
18100.0,0.019857061302959514
18101.0,0.01985706131176686
18102.0,0.019857061320445537
18103.0,0.01985706133086677
18104.0,0.01985706133886669
18105.0,0.019857061346507197
18106.0,0.01985706135198789
18107.0,0.019857061359182995
18108.0,0.019857061361829152
18109.0,0.01985706136391658
18110.0,0.019857061371897664
18111.0,0.019857061377512447
18112.0,0.019857061382142428
18113.0,0.01985706138516641
18114.0,0.019857061388894644
18115.0,0.019857061391902863
18116.0,0.019857061395939176
18117.0,0.0198570613989469
18118.0,0.019857061402042617
18119.0,0.01985706140914561
18120.0,0.019857061415594474
18121.0,0.019857061423786106
18122.0,0.019857061432702054
18123.0,0.01985706143776592
18124.0,0.01985706144188449
18125.0,0.01985706144654354
18126.0,0.01985706145033154
18127.0,0.019857061454265763
18128.0,0.01985706145977117
18129.0,0.019857061466631902
18130.0,0.01985706147012756
18131.0,0.019857061475123703
18132.0,0.0198570614806747
18133.0,0.019857061485550047
18134.0,0.019857061492964026
18135.0,0.019857061499771553
18136.0,0.01985706150502388
18137.0,0.019857061507911687
18138.0,0.019857061512054085
18139.0,0.019857061518298517
18140.0,0.0198570615251906
18141.0,0.019857061529347755
18142.0,0.01985706153281938
18143.0,0.019857061536756107
18144.0,0.019857061537178745
18145.0,0.019857061538925386
18146.0,0.019857061538576637
18147.0,0.019857061539325517
18148.0,0.019857061541467044
18149.0,0.019857061543670007
18150.0,0.019857061545519104
18151.0,0.01985706154933758
18152.0,0.01985706155710639
18153.0,0.019857061564429266
18154.0,0.019857061570855993
18155.0,0.019857061574212676
18156.0,0.019857061577254816
18157.0,0.01985706158234294
18158.0,0.019857061586648902
18159.0,0.01985706159769468
18160.0,0.019857061606579993
18161.0,0.019857061618608993
18162.0,0.019857061632126895
18163.0,0.01985706164296078
18164.0,0.01985706165607606
18165.0,0.01985706167584083
18166.0,0.01985706169625816
18167.0,0.019857061715169568
18168.0,0.019857061728644206
18169.0,0.01985706173856933
18170.0,0.019857061742883864
18171.0,0.01985706174830227
18172.0,0.019857061754154384
18173.0,0.019857061754920174
18174.0,0.019857061758206913
18175.0,0.019857061760340893
18176.0,0.019857061765532636
18177.0,0.01985706177134869
18178.0,0.019857061771880184
18179.0,0.019857061773157415
18180.0,0.019857061776142427
18181.0,0.019857061782523375
18182.0,0.019857061785530247
18183.0,0.019857061792181722
18184.0,0.019857061799095497
18185.0,0.01985706180545366
18186.0,0.019857061812147348
18187.0,0.01985706181738489
18188.0,0.019857061822287796
18189.0,0.019857061825159075
18190.0,0.019857061827452113
18191.0,0.019857061832607947
18192.0,0.019857061836885317
18193.0,0.019857061845267997
18194.0,0.019857061854136174
18195.0,0.019857061863438965
18196.0,0.01985706186713606
18197.0,0.0198570618741502
18198.0,0.01985706188027266
18199.0,0.01985706188614501
18200.0,0.01985706188910901
18201.0,0.019857061890177122
18202.0,0.019857061894115426
18203.0,0.019857061901747356
18204.0,0.019857061910633925
18205.0,0.019857061917746013
18206.0,0.019857061925691012
18207.0,0.019857061933956827
18208.0,0.01985706193931116
18209.0,0.01985706194951474
18210.0,0.01985706195993355
18211.0,0.019857061969863848
18212.0,0.019857061976442734
18213.0,0.01985706198257001
18214.0,0.019857061988434916
18215.0,0.019857061991751232
18216.0,0.01985706200222914
18217.0,0.01985706201137527
18218.0,0.019857062024870992
18219.0,0.019857062037031966
18220.0,0.019857062050231696
18221.0,0.01985706205891036
18222.0,0.01985706206316886
18223.0,0.01985706206440191
18224.0,0.019857062066464738
18225.0,0.01985706206695195
18226.0,0.01985706206629272
18227.0,0.01985706206906146
18228.0,0.01985706207520652
18229.0,0.019857062079700543
18230.0,0.019857062082710656
18231.0,0.019857062086525542
18232.0,0.019857062091255623
18233.0,0.019857062098203433
18234.0,0.01985706210321632
18235.0,0.019857062104357923
18236.0,0.019857062106454524
18237.0,0.019857062112499414
18238.0,0.019857062114201265
18239.0,0.01985706211620512
18240.0,0.01985706212055568
18241.0,0.019857062126120685
18242.0,0.019857062126687045
18243.0,0.01985706212850325
18244.0,0.01985706213571675
18245.0,0.019857062142802775
18246.0,0.019857062149335292
18247.0,0.019857062155160754
18248.0,0.019857062161219394
18249.0,0.019857062168471204
18250.0,0.019857062175701837
18251.0,0.019857062185629524
18252.0,0.019857062195216903
18253.0,0.019857062200146113
18254.0,0.019857062206128758
18255.0,0.019857062210713882
18256.0,0.019857062216054627
18257.0,0.019857062217896956
18258.0,0.01985706222278351
18259.0,0.019857062226439005
18260.0,0.019857062235098113
18261.0,0.01985706224515745
18262.0,0.019857062264067346
18263.0,0.019857062279627337
18264.0,0.01985706228833162
18265.0,0.019857062298956712
18266.0,0.019857062305808953
18267.0,0.019857062310758636
18268.0,0.019857062316550718
18269.0,0.019857062326251316
18270.0,0.01985706233021889
18271.0,0.019857062333815928
18272.0,0.019857062334705043
18273.0,0.019857062339760485
18274.0,0.019857062348804286
18275.0,0.019857062358423324
18276.0,0.019857062364772495
18277.0,0.019857062373407276
18278.0,0.01985706237894661
18279.0,0.019857062388215028
18280.0,0.019857062396910388
18281.0,0.019857062405365996
18282.0,0.019857062408739565
18283.0,0.019857062413656246
18284.0,0.019857062420840694
18285.0,0.019857062428304574
18286.0,0.019857062436209005
18287.0,0.019857062440156895
18288.0,0.01985706244639048
18289.0,0.019857062451183807
18290.0,0.019857062455964778
18291.0,0.01985706245952752
18292.0,0.01985706246607544
18293.0,0.019857062470078533
18294.0,0.019857062474266267
18295.0,0.01985706248134811
18296.0,0.019857062482772154
18297.0,0.019857062485998975
18298.0,0.019857062490496
18299.0,0.01985706249613397
18300.0,0.019857062502552852
18301.0,0.019857062505485776
18302.0,0.019857062509505367
18303.0,0.019857062513000685
18304.0,0.019857062517541164
18305.0,0.019857062525800398
18306.0,0.019857062532293912
18307.0,0.019857062541623678
18308.0,0.019857062558626966
18309.0,0.019857062566548102
18310.0,0.0198570625710643
18311.0,0.01985706257826792
18312.0,0.01985706258850005
18313.0,0.019857062597380813
18314.0,0.01985706260905828
18315.0,0.01985706262345929
18316.0,0.01985706263375157
18317.0,0.01985706264038666
18318.0,0.019857062648153814
18319.0,0.019857062655533334
18320.0,0.019857062659971968
18321.0,0.019857062666474815
18322.0,0.019857062671877493
18323.0,0.019857062676993047
18324.0,0.01985706268511545
18325.0,0.0198570626913343
18326.0,0.019857062699018536
18327.0,0.019857062704588146
18328.0,0.019857062713096917
18329.0,0.01985706272274309
18330.0,0.019857062735344343
18331.0,0.019857062744741073
18332.0,0.01985706275667178
18333.0,0.019857062767271498
18334.0,0.01985706278243373
18335.0,0.019857062789807554
18336.0,0.019857062800161463
18337.0,0.019857062812533858
18338.0,0.019857062818199246
18339.0,0.01985706282541886
18340.0,0.019857062832767832
18341.0,0.019857062841394643
18342.0,0.019857062847817523
18343.0,0.019857062856480416
18344.0,0.01985706286567489
18345.0,0.019857062870673535
18346.0,0.01985706287432603
18347.0,0.01985706287748651
18348.0,0.019857062882743123
18349.0,0.019857062882603922
18350.0,0.019857062884453124
18351.0,0.01985706288711022
18352.0,0.01985706288613884
18353.0,0.019857062884865363
18354.0,0.01985706288591302
18355.0,0.019857062885146718
18356.0,0.01985706288851104
18357.0,0.01985706289142353
18358.0,0.019857062896747005
18359.0,0.019857062902565212
18360.0,0.019857062899411283
18361.0,0.019857062896679746
18362.0,0.01985706289557947
18363.0,0.01985706289698088
18364.0,0.019857062897470797
18365.0,0.019857062899439313
18366.0,0.01985706290156888
18367.0,0.019857062904103145
18368.0,0.019857062904762857
18369.0,0.019857062911087082
18370.0,0.01985706291572229
18371.0,0.01985706292628844
18372.0,0.01985706293489773
18373.0,0.019857062944055124
18374.0,0.019857062950609076
18375.0,0.019857062961098997
18376.0,0.019857062976515186
18377.0,0.019857062993176668
18378.0,0.01985706301079271
18379.0,0.019857063026026966
18380.0,0.019857063037479514
18381.0,0.019857063051579575
18382.0,0.019857063066999137
18383.0,0.019857063075006856
18384.0,0.019857063081861238
18385.0,0.019857063094049658
18386.0,0.019857063102838277
18387.0,0.019857063113476778
18388.0,0.019857063132557216
18389.0,0.019857063148030492
18390.0,0.019857063163106432
18391.0,0.019857063174822658
18392.0,0.019857063184807736
18393.0,0.019857063189309142
18394.0,0.01985706319228797
18395.0,0.019857063197592204
18396.0,0.019857063203988914
18397.0,0.019857063218070046
18398.0,0.019857063226519443
18399.0,0.01985706323819847
18400.0,0.0198570632444509
18401.0,0.019857063251986055
18402.0,0.019857063257437396
18403.0,0.019857063260821674
18404.0,0.01985706326494301
18405.0,0.01985706326915292
18406.0,0.0198570632760048
18407.0,0.019857063283421027
18408.0,0.019857063289637874
18409.0,0.01985706329975781
18410.0,0.019857063313536347
18411.0,0.019857063323721787
18412.0,0.019857063330042897
18413.0,0.01985706334153621
18414.0,0.01985706335857815
18415.0,0.01985706338373544
18416.0,0.01985706340404289
18417.0,0.019857063428604722
18418.0,0.01985706343879452
18419.0,0.019857063442052868
18420.0,0.019857063447609336
18421.0,0.019857063457166736
18422.0,0.01985706345873246
18423.0,0.01985706346112928
18424.0,0.019857063464380324
18425.0,0.019857063464834915
18426.0,0.01985706346674542
18427.0,0.019857063470560543
18428.0,0.019857063471378656
18429.0,0.019857063476824796
18430.0,0.019857063480780025
18431.0,0.019857063483903304
18432.0,0.019857063487802137
18433.0,0.01985706349025235
18434.0,0.019857063492446175
18435.0,0.019857063496178714
18436.0,0.019857063501668396
18437.0,0.019857063507875864
18438.0,0.019857063507500047
18439.0,0.019857063506665988
18440.0,0.019857063506782426
18441.0,0.019857063511446102
18442.0,0.019857063517787616
18443.0,0.01985706352536477
18444.0,0.01985706353261613
18445.0,0.01985706354179055
18446.0,0.019857063547557494
18447.0,0.019857063553983704
18448.0,0.019857063563811013
18449.0,0.019857063567412202
18450.0,0.019857063575231038
18451.0,0.019857063581464805
18452.0,0.019857063589067945
18453.0,0.01985706359543549
18454.0,0.019857063603117276
18455.0,0.019857063610375324
18456.0,0.019857063618071047
18457.0,0.019857063623661148
18458.0,0.0198570636267606
18459.0,0.019857063631736303
18460.0,0.019857063634260114
18461.0,0.019857063641092455
18462.0,0.01985706364556363
18463.0,0.019857063648768956
18464.0,0.019857063654556785
18465.0,0.01985706365990348
18466.0,0.019857063662747573
18467.0,0.019857063664998117
18468.0,0.019857063668734878
18469.0,0.01985706366929148
18470.0,0.01985706367000245
18471.0,0.019857063670875735
18472.0,0.01985706367218271
18473.0,0.01985706367312095
18474.0,0.01985706367289954
18475.0,0.019857063674343107
18476.0,0.019857063675483986
18477.0,0.019857063675435545
18478.0,0.01985706367470989
18479.0,0.01985706367875109
18480.0,0.019857063682135623
18481.0,0.019857063685904123
18482.0,0.019857063691496514
18483.0,0.01985706369627536
18484.0,0.019857063702596538
18485.0,0.019857063712961545
18486.0,0.019857063720133086
18487.0,0.01985706372813382
18488.0,0.019857063737246692
18489.0,0.019857063744082647
18490.0,0.019857063751811264
18491.0,0.019857063759280338
18492.0,0.019857063768746335
18493.0,0.01985706377568914
18494.0,0.019857063781168156
18495.0,0.019857063785254234
18496.0,0.01985706379035834
18497.0,0.019857063795831967
18498.0,0.01985706380441651
18499.0,0.019857063810208127
18500.0,0.01985706381967881
18501.0,0.019857063829398055
18502.0,0.019857063841246636
18503.0,0.01985706384836965
18504.0,0.019857063859190536
18505.0,0.019857063872744257
18506.0,0.019857063886884456
18507.0,0.019857063901986726
18508.0,0.019857063913890437
18509.0,0.019857063924059035
18510.0,0.019857063930394755
18511.0,0.019857063936144195
18512.0,0.019857063938809674
18513.0,0.01985706393877512
18514.0,0.019857063939211578
18515.0,0.019857063942148142
18516.0,0.019857063945697445
18517.0,0.019857063948429562
18518.0,0.01985706395110033
18519.0,0.019857063954492687
18520.0,0.01985706395879815
18521.0,0.019857063965913045
18522.0,0.01985706397081399
18523.0,0.01985706397439302
18524.0,0.019857063976061216
18525.0,0.019857063978118684
18526.0,0.01985706397928977
18527.0,0.01985706398242191
18528.0,0.019857063984009358
18529.0,0.01985706398601915
18530.0,0.01985706398780517
18531.0,0.01985706399039915
18532.0,0.019857063992819852
18533.0,0.01985706399407019
18534.0,0.019857063992099643
